pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1673.17,1231.32,100.114,9.20257,3071.51,454.523,0.638418,3.32329,3.61436
1356.41,313.033,1021.12,119.923,2729.31,100.009,3.97222,0.8555,3.5088
1842.81,267.037,1636.2,129.944,4167.66,290.0,3.51544,0.726261,3.09679
1696.29,258.077,1436.45,140.317,3401.07,30.2415,3.38946,0.758021,2.96634
1637.05,761.253,774.613,83.3242,3579.87,104.989,3.86628,0.669996,3.28102
731.8,399.469,521.598,88.387,1663.74,81.9544,4.3922,1.1799,4.4393
1697.39,1274.65,803.571,83.0603,3789.75,438.428,3.49065,0.544378,3.7203
682.516,586.248,1957.23,225.194,4097.65,264.396,2.94391,3.45125,3.75708
2118.28,242.805,1892.61,99.4153,4339.7,13.0098,3.24212,0.728344,2.68125
1679.02,1610.39,48.1894,3.95947,3384.45,125.642,1.14584,2.76502,3.81347
1205.47,121.011,1001.3,63.7109,2362.08,243.954,3.85173,1.17628,4.5503
1637.31,586.372,663.359,81.1483,3040.01,341.856,3.43052,0.617662,3.72906
1740.15,171.701,1641.52,119.931,3591.58,12.1017,3.61419,0.946691,2.78765
1508.04,294.914,1109.95,91.5228,3065.12,171.942,3.72719,0.824708,3.26865
1530.81,1142.6,612.939,72.2767,3151.48,206.433,3.12507,0.530503,3.29228
1719.83,20.6512,2002.9,138.915,4012.99,54.0722,3.17817,2.12699,2.0321
1974.75,197.493,1874.68,113.944,4175.11,190.645,3.19035,0.746359,2.65491
1119.08,801.281,366.019,57.5763,2292.45,32.9128,3.89119,0.76511,3.66772
2456.69,104.249,2121.63,144.405,4903.22,106.551,3.11884,0.94073,3.06477
1579.33,326.77,2186.19,127.075,4122.26,907.203,3.11599,0.605757,2.98986
1287.86,77.8691,1056.34,62.9776,2533.9,224.882,4.1344,1.58091,2.60759
2029.18,286.166,1634.9,204.65,4108.59,151.746,3.5415,0.754452,2.9499
981.126,398.63,318.721,73.434,2001.41,143.144,4.46316,1.16497,4.17299
1605.08,269.39,1383.91,91.5906,3304.57,10.9266,3.51962,0.81321,3.77615
885.406,417.088,842.171,97.93,2535.83,90.7579,4.24432,0.879438,3.73789
1924.43,1371.62,393.326,80.6914,3518.28,924.312,0.676661,3.23474,3.71294
1090.52,360.926,759.576,99.8188,2260.19,43.1072,4.23242,0.93054,3.65417
1985.27,1087.25,282.289,67.0032,3558.05,473.818,3.37559,0.675366,3.7782
1099.64,513.366,218.265,46.4218,1982.98,196.621,4.25602,0.777007,4.81233
2055.32,192.895,2110.39,132.591,4367.39,245.873,3.18568,0.723417,3.04444
751.319,381.174,536.666,57.3017,2006.53,65.9122,2.73539,2.87813,4.41396
1052.48,514.198,667.277,83.2814,2544.96,140.791,3.81451,0.824807,3.87127
1274.48,725.615,574.153,78.9374,2810.01,77.6193,3.73342,0.708367,4.22415
459.909,412.706,69.2431,4.50936,1067.82,43.3251,5.17506,0.0128626,5.17776
2678.44,133.157,1885.2,65.6225,4745.0,736.169,3.43213,1.01181,2.70829
1057.3,467.819,854.909,88.5682,2647.86,283.559,3.73837,0.760009,4.1286
1469.66,830.186,340.097,47.7108,2660.23,380.929,3.51851,0.671177,3.37685
1186.63,118.768,1393.42,109.45,2795.73,184.429,3.60114,1.12788,3.93842
881.232,427.494,676.387,83.3115,2414.05,128.536,3.90685,0.843119,4.45531
827.062,796.419,94.9857,24.7883,1875.98,93.9608,4.9057,0.937831,4.35709
822.958,314.697,726.673,83.3849,1882.27,224.13,3.94041,0.897235,4.50004
2066.85,480.87,1205.8,191.853,4476.81,490.592,3.71573,0.702626,3.4753
436.839,418.677,233.235,45.7989,1170.36,150.28,1.53985,4.63179,4.64593
1574.25,1007.5,412.272,30.9738,3667.73,389.661,3.45123,0.567128,3.19722
1845.41,1084.53,603.352,107.78,3632.44,99.1556,3.38078,0.573905,3.61446
2398.17,1373.42,666.961,172.299,4006.08,283.144,3.21755,0.363118,3.29747
2350.59,202.025,2132.16,85.124,4764.2,45.937,3.15789,0.724247,3.26744
1339.83,994.561,121.695,13.8916,2578.13,367.747,3.67057,0.851903,3.74329
2080.28,67.0285,1349.45,111.013,3576.48,779.21,3.89592,1.74866,2.3167
1165.39,186.595,1086.49,85.3176,2459.95,67.5762,3.97526,1.08637,3.07611
1085.32,57.4263,1213.23,96.982,2364.05,104.469,4.1165,2.18032,2.26916
387.161,219.782,1421.53,83.9429,3440.18,118.629,3.60927,0.85793,3.32025
2301.93,278.564,2076.57,162.381,4877.6,105.478,3.20434,0.66893,2.53673
3118.23,1476.98,75.7207,22.2596,4726.16,1717.5,0.617487,2.89048,3.38563
1659.94,1430.33,636.974,85.4965,3451.68,310.095,3.2834,0.579434,3.50511
2798.74,1838.85,492.411,141.6,4729.71,534.825,2.95341,0.293979,3.07683
1533.25,895.483,914.648,104.502,3442.33,250.302,3.33371,0.519283,3.47125
3191.35,1206.98,636.307,77.5941,5346.31,1101.28,3.22421,0.532582,3.17632
927.723,313.616,472.313,89.8717,1747.27,198.622,3.83994,0.912892,4.19425
1328.56,52.4475,1326.98,103.503,2732.59,9.66314,3.89021,2.16805,2.11665
3019.36,1142.38,528.61,0.19234,4962.23,1905.46,0.0175286,3.04698,3.06254
1355.9,1162.06,521.211,81.5341,3111.75,297.05,3.36704,0.575204,3.49791
1244.9,612.775,1012.71,71.9085,2950.72,346.414,3.64003,0.666571,3.30906
1018.68,969.011,488.002,83.2202,2711.11,355.316,3.53103,0.655511,4.02045
965.111,524.314,93.5083,25.8802,1779.27,179.029,3.77212,1.24956,4.87398
725.657,526.844,115.673,40.5508,1415.27,198.82,1.40671,4.20367,4.7705
1988.01,1881.79,392.515,143.529,4267.44,277.983,3.2892,0.313093,3.41939
750.838,619.78,460.575,82.8556,2036.55,198.905,3.80991,0.924933,4.21373
2044.08,1160.18,620.328,163.631,3832.81,325.81,3.44997,0.503382,3.65281
1403.08,219.676,775.783,87.9005,2433.27,475.771,4.32135,1.18983,3.67883
1516.08,145.813,2326.25,143.184,4463.46,673.224,3.13204,0.798433,2.60341
3312.64,58.801,2404.16,85.6134,5855.21,789.467,3.09529,1.24445,2.92676
930.693,206.611,688.511,91.7677,2005.47,17.6611,4.2072,1.25552,3.91379
1480.19,278.436,973.685,74.3739,2734.59,340.769,3.80802,1.03711,3.28633
772.776,762.968,296.393,32.8262,1835.48,252.354,0.836917,3.4467,4.05668
1520.81,1149.37,566.558,88.9964,2996.75,161.942,3.39098,0.654627,3.76386
1467.83,225.436,1374.16,277.009,3102.59,171.403,3.62273,0.672629,3.9969
1506.9,188.884,361.467,87.0743,2472.02,564.573,4.88614,1.57303,3.54036
865.851,703.217,350.936,86.884,1925.97,93.7103,3.94104,1.07144,4.59198
1117.76,554.724,115.18,11.502,1896.57,377.311,4.83675,0.912558,4.40532
2003.21,439.644,1420.93,118.148,4173.2,351.652,3.59559,0.614267,3.00003
1331.72,1267.19,112.082,28.3248,2899.37,112.733,1.10491,3.47677,3.61284
1647.57,965.371,691.782,82.3769,3707.34,246.937,3.43871,0.591248,3.48916
799.752,544.077,341.796,78.8447,1889.05,56.138,3.89125,1.03694,4.53633
1135.26,1065.22,330.395,93.2579,2544.6,403.717,0.822081,4.1822,3.80762
982.235,646.089,199.153,37.0194,1875.8,210.84,4.01164,1.42876,4.72026
1729.8,1666.06,123.788,38.3406,3731.33,78.8025,3.02257,1.0932,3.54807
1346.99,382.403,1053.85,88.0022,2868.49,131.004,3.7017,0.837288,3.63188
1524.66,862.469,795.665,83.6623,3374.85,220.833,3.36564,0.541704,3.41379
1991.55,567.936,1101.39,92.4599,3952.48,501.847,3.64445,0.614512,3.42232
1615.75,595.016,1259.12,91.8934,3537.09,197.936,3.56246,0.568427,3.29711
1240.49,533.503,557.446,88.3839,2330.34,260.68,4.14497,0.904431,3.89704
1166.13,237.534,735.938,100.715,2304.74,218.455,3.91144,1.09887,4.77675
1478.09,274.471,1304.69,67.3012,3193.82,89.0149,3.62232,0.787281,3.11121
2510.76,1995.87,206.593,11.0406,4771.46,278.066,2.56226,0.677038,3.14378
958.558,238.844,699.641,165.641,1905.33,94.5209,4.38441,1.09073,3.561
1391.83,266.544,2004.03,93.991,3742.84,805.727,3.21858,0.640932,2.66841
3316.41,2818.36,451.27,69.9091,6403.52,57.1288,3.12451,0.438116,3.13393
961.92,425.851,584.61,255.913,2008.02,176.617,4.37716,1.39745,3.84222
1050.42,441.228,876.937,94.3119,2393.77,79.5219,3.92592,0.83319,3.75578
1919.91,35.2924,2228.64,120.136,4336.36,388.367,3.14598,1.94733,1.25801
2828.45,2527.06,573.512,86.57,5588.95,829.321,0.425431,2.87611,3.09947
995.121,857.478,590.769,68.0086,2755.57,269.169,1.91238,2.39202,3.37872
1778.99,792.794,454.863,135.678,3047.76,639.845,3.45571,0.89078,3.65488
2475.49,370.252,1729.04,123.854,4724.78,401.762,3.16121,0.648294,3.3559
1748.21,1473.29,427.32,18.382,3244.69,721.638,0.491807,3.0678,3.18648
2445.4,760.263,695.304,87.86,3958.38,1046.41,3.60359,0.670873,3.95175
1928.26,207.028,2244.47,144.573,4531.52,445.187,3.17381,0.741292,3.05895
1169.95,262.274,1368.97,62.9281,2784.17,477.605,3.59298,0.776485,3.24777
1248.72,829.262,850.906,96.6146,2962.01,441.686,3.79806,0.634022,3.46758
1527.85,586.039,541.919,70.5723,3164.5,336.22,3.51855,0.731481,4.06874
857.268,673.379,118.09,8.66218,1689.26,150.203,4.16137,1.37072,4.79005
1304.22,732.573,187.531,40.8518,2413.46,266.514,3.40785,0.802457,3.7787
1598.8,1311.9,124.315,14.2545,3285.28,181.227,3.34964,1.07743,4.09523
2127.05,893.316,883.597,68.2597,3065.33,440.057,3.3622,0.501614,3.18442
1019.57,245.05,1344.28,67.4956,2805.9,477.309,3.74163,0.846709,3.12997
1790.47,1685.52,317.668,22.5742,3907.34,460.589,0.514895,2.90355,3.22682
2479.75,148.379,2231.43,147.883,4871.53,132.015,3.09948,0.856328,2.45308
1577.09,464.274,1201.09,81.4993,3282.95,60.4938,3.41401,0.575472,3.36902
2265.77,1493.3,368.827,60.1329,3984.7,408.65,3.11767,0.504826,3.31913
2461.96,1959.88,540.417,107.772,4896.83,696.646,0.466673,2.84651,3.08377
917.609,644.896,417.45,72.6665,2285.09,359.401,3.70645,0.908144,4.19107
1280.24,938.102,404.004,79.9973,2690.6,88.3574,3.4925,0.74848,3.82346
2999.66,224.307,1346.73,79.8032,4598.41,1486.66,3.16529,0.714589,2.66533
1366.03,71.3099,1469.74,92.1688,2948.85,146.066,3.69204,1.38709,2.65194
1602.24,1189.05,105.648,14.8483,2930.02,482.317,0.902993,3.62754,3.87994
981.963,834.34,170.239,70.8404,2171.92,48.8458,1.59418,3.45061,4.1202
1413.75,238.412,1000.08,69.8836,3185.83,44.0695,3.93198,1.03345,2.95881
1908.94,1024.69,729.66,101.926,3655.66,203.917,3.34869,0.556001,3.389
1375.95,516.117,920.42,60.7179,2880.51,41.3512,3.46348,0.649912,3.58492
1194.82,69.8209,517.168,45.5843,1800.41,693.56,4.61295,2.32876,4.39296
2398.88,307.924,1034.63,99.7352,3847.9,1047.07,3.6665,0.764178,3.05459
2390.52,424.05,1413.39,64.8425,4603.39,985.51,3.31377,0.582797,3.15435
1125.92,841.708,414.422,142.675,2824.11,745.061,0.871304,2.93532,3.73175
1530.82,117.076,1444.67,122.555,3274.31,174.534,3.73709,1.28024,2.95843
428.55,413.853,1182.44,86.8311,3211.26,38.9444,0.705726,3.21084,2.52247
1856.45,36.4273,1343.47,93.1489,4012.1,94.9569,3.2755,1.67661,2.71877
1007.75,557.615,276.335,74.2801,1971.48,79.2434,4.71175,1.09876,4.18394
873.755,642.136,77.3774,10.0598,1624.16,177.755,4.00584,0.758973,4.71576
821.796,633.48,230.242,20.9655,1884.27,194.614,1.07222,4.00085,4.25953
1946.94,925.886,361.224,74.0932,3267.81,673.006,3.64687,0.724431,3.72927
1423.66,753.027,753.429,115.789,3298.37,421.029,3.5532,0.602222,3.23514
1099.01,116.754,1194.56,98.7195,2431.35,120.574,4.01139,1.38759,2.83961
2271.77,1114.93,370.782,73.9999,3800.81,782.707,4.17523,0.797196,3.78714
903.923,837.499,1005.13,179.049,2819.27,1017.11,0.541685,3.42412,3.24619
2025.68,1491.77,457.435,97.723,3742.17,112.084,3.27703,0.607359,3.40073
1191.26,878.759,820.899,111.986,2950.47,442.434,3.68413,0.574624,3.37749
1263.77,880.79,478.431,177.611,2726.28,107.33,3.69949,0.490014,3.95625
2040.76,1176.69,555.115,95.8392,4049.56,82.2631,3.41582,0.556114,3.28964
587.737,118.695,597.317,101.625,1395.06,103.068,4.91313,1.74434,3.62652
1230.42,31.265,1744.42,122.999,3241.63,492.264,3.43257,2.63014,2.38468
948.183,652.706,784.079,164.799,2290.21,451.724,3.83659,0.534712,3.68274
2821.14,44.7668,1952.37,96.9975,4832.08,809.529,3.218,1.42553,3.65753
582.237,518.424,84.6111,21.8408,1208.15,6.90116,2.36247,4.1462,5.24475
1180.6,1080.24,189.684,25.9298,2570.44,59.5357,3.2317,0.828578,4.05422
1150.11,137.837,824.361,120.182,2131.14,213.165,4.49112,1.37162,3.37793
839.826,573.052,1094.64,81.3563,2531.27,812.781,3.54753,0.565259,3.27769
573.527,491.646,163.643,17.6793,1292.18,173.327,1.61272,4.8009,4.62576
978.476,846.575,864.183,99.2829,2688.79,652.597,3.4912,0.59667,3.4892
1047.43,55.5364,1051.99,160.391,2308.68,133.585,4.34607,2.72659,2.59672
2455.02,67.3454,2373.79,81.9794,4918.21,28.8509,3.15461,1.00462,2.25665
2035.53,774.474,1084.16,89.1858,4224.14,272.903,3.30089,0.510921,3.51824
1944.65,1046.79,470.155,94.353,3632.15,353.741,3.90711,0.692721,3.66822
821.041,338.954,682.649,52.8244,2185.55,42.1206,2.92241,3.87053,5.36516
1235.65,898.048,193.418,66.4174,2418.51,207.811,3.30608,0.766678,3.62535
1330.87,1161.81,249.67,84.7674,2754.37,413.607,0.713754,3.7157,3.43317
820.612,64.7651,891.728,66.0046,2087.38,21.7598,4.37721,2.23673,2.64159
2393.47,824.883,917.892,65.1813,4353.81,775.656,3.39431,0.525345,3.54351
1695.89,1157.02,214.481,18.9007,3283.79,575.688,0.937627,3.12744,3.68065
1180.54,900.313,275.272,45.25,2434.69,54.4312,4.3591,0.881043,3.85764
2610.8,1517.89,422.339,67.4624,4523.31,634.071,3.64012,0.574206,3.32621
1201.75,1157.65,205.02,26.6919,2751.42,265.902,2.9768,0.729788,3.70026
1705.42,1606.88,357.542,75.5346,4066.38,362.614,1.8892,2.62669,3.78377
1028.12,537.661,640.988,94.3559,2204.37,94.7177,3.71837,0.80689,4.06445
2164.43,399.371,1234.79,94.1009,3791.01,633.727,3.59084,0.701536,3.3993
1074.08,859.959,143.652,18.4984,2366.73,209.233,1.10753,3.53116,4.27972
1670.64,469.579,813.036,78.67,2966.58,449.941,3.55181,0.636307,3.16498
1051.14,747.604,800.374,62.4793,3419.81,266.628,3.70054,0.607033,3.84978
2461.73,140.625,2358.59,111.076,5201.36,114.32,3.12747,0.86102,3.32429
1308.14,1137.16,567.581,95.0394,3065.42,335.724,3.33334,0.590723,3.54599
1371.12,676.323,898.819,91.6352,2981.02,183.752,3.30492,0.549991,3.38857
2212.92,182.186,1919.9,115.888,4349.73,249.008,3.23697,0.760371,3.30539
1993.03,424.741,1247.0,105.582,3790.03,418.095,3.54523,0.711398,3.32297
332.421,138.919,384.241,64.7165,911.827,3.75497,5.60134,2.55646,4.7798
1162.12,1096.69,350.764,82.588,2643.38,335.188,0.783505,3.64824,3.63506
3238.9,1177.04,738.969,91.1037,4864.18,1185.49,3.1917,0.50195,3.35119
1285.85,557.937,583.467,68.6344,2427.69,270.797,3.61949,0.601482,3.50915
1528.95,356.014,1702.88,152.815,3686.0,495.55,3.18591,0.621085,2.89047
2199.44,1007.73,592.268,71.3515,3800.86,649.583,3.47641,0.55882,3.37296
1614.08,780.535,1143.61,127.766,3523.04,291.448,3.67859,0.548305,3.43138
2397.9,1173.43,591.278,104.073,4011.24,663.868,3.40714,0.495436,3.20263
1031.89,670.485,826.346,99.2672,2574.79,380.231,3.55823,0.630277,3.51787
409.619,367.319,520.465,104.552,1307.73,452.368,1.09357,4.41271,4.25581
2073.18,315.516,1300.64,87.663,3715.96,525.455,3.6165,0.729731,3.16602
2844.96,298.281,1581.3,74.606,4776.21,990.059,3.36919,0.694635,2.91062
2223.6,342.984,1592.6,151.271,4165.62,264.175,3.36467,0.651276,3.4981
1243.85,945.57,643.167,88.9975,2911.63,263.7,3.87854,0.621486,3.55645
994.035,796.291,101.219,21.5878,1982.73,191.357,3.77642,1.08374,4.22725
1016.91,650.042,470.668,60.8865,2189.34,26.5097,3.69636,0.824785,3.96133
1288.08,571.474,461.742,62.5601,2344.07,307.408,3.45465,0.67563,3.81275
696.864,571.657,76.5557,16.4238,1477.22,168.84,4.78664,1.53786,5.13814
1775.32,102.921,2234.38,77.6361,4133.22,549.951,3.1098,1.0262,2.24706
1270.42,755.436,448.299,92.559,2554.69,102.046,3.79144,0.827713,3.91458
2090.04,501.255,1367.76,124.873,4056.48,230.774,3.33043,0.589211,3.55024
1206.02,175.771,1109.82,87.005,2582.04,71.6497,3.86449,1.07538,4.20894
1947.78,1057.02,376.501,85.0106,3374.72,582.376,3.42596,0.800135,3.94195
948.734,290.409,476.103,74.303,2001.41,259.545,4.43239,1.10449,4.17457
1285.33,987.899,651.164,99.882,2940.31,304.861,3.71003,0.645341,3.54452
1504.74,529.318,585.023,89.1403,2895.16,176.727,3.55266,0.807785,4.19888
1492.73,473.502,1425.33,251.568,3782.28,156.064,3.4871,0.584865,3.00072
984.814,631.688,678.402,92.8433,2312.38,241.285,3.94835,0.839477,3.80462
2004.2,982.038,573.039,112.428,3435.38,479.152,3.79194,0.674105,3.61565
1833.73,518.722,757.677,80.9653,3146.7,637.551,3.82645,0.756688,3.6741
3688.51,752.24,669.459,94.2659,5104.62,2348.89,3.7059,0.692322,3.64588
2322.69,80.3316,1530.96,67.4072,4028.91,761.299,3.45824,1.38142,2.24116
3981.43,422.044,1629.5,133.539,6090.46,1852.57,3.21597,0.558263,3.26347
2931.51,2458.13,125.154,17.2875,5641.99,280.243,3.13143,0.0440305,3.14029
1829.25,161.816,1836.31,71.0797,3845.61,141.136,3.1758,0.822084,2.58553
1200.76,866.839,229.612,72.3224,2415.56,16.3718,4.34051,1.02902,3.94954
2543.69,2472.78,728.711,94.1582,5422.24,571.572,2.88478,0.424442,3.10484
1698.67,325.878,949.318,168.802,3053.34,511.459,3.63214,0.634668,3.30776
2135.31,473.679,683.378,49.4075,3504.92,1064.32,3.54336,0.682784,3.76476
1648.0,1526.58,128.566,34.7727,3330.1,274.473,0.585834,3.03328,3.3756
1327.7,106.176,918.457,53.5943,2794.9,98.0937,3.83981,1.25516,2.97893
2658.81,237.973,1648.8,114.938,4623.48,804.659,3.21586,0.668247,3.22116
1421.2,423.779,1143.71,69.1151,2980.98,128.524,3.76979,0.663121,3.37564
1617.87,1124.6,600.34,89.1718,3489.3,78.3293,3.16927,0.554839,3.42626
2364.49,984.108,455.569,84.4734,3898.44,1001.43,3.68013,0.736758,3.70047
2177.5,160.882,1373.57,122.534,3805.25,616.799,3.59262,1.03809,3.74659
1734.14,130.386,2286.65,137.214,4237.35,622.702,3.19293,0.963318,2.36794
891.713,883.966,195.427,55.6939,1981.35,142.872,1.13426,3.92553,4.50297
2376.14,2022.75,283.771,85.162,4890.8,723.583,1.1171,2.55905,3.45081
469.932,379.137,616.086,137.775,1903.62,80.3822,3.12236,3.75649,4.32148
749.421,581.43,668.293,91.2184,2137.58,387.571,4.0589,0.793232,3.56917
951.228,664.508,338.116,92.0608,2028.4,16.9051,3.41984,0.654563,3.80652
1539.02,655.948,932.699,83.5387,3131.63,30.8289,3.64468,0.62578,3.29905
1495.35,216.159,1824.75,67.8283,3668.43,577.158,3.26726,0.722319,2.73685
951.18,660.208,647.442,97.3688,2292.56,343.573,4.08872,0.729275,3.66992
967.275,474.816,882.443,89.8668,2820.02,17.2157,4.2746,0.789978,3.57192
1788.56,147.534,760.483,46.7694,3241.44,786.526,3.40125,0.925831,2.71014
678.626,510.87,678.559,83.4683,1954.26,537.843,3.70282,0.761249,3.98914
1837.94,191.652,1877.44,165.379,3891.49,160.805,3.39194,0.766957,2.6975
2205.76,1771.54,277.569,112.387,4291.21,702.753,0.326339,3.3589,3.42672
1413.51,214.746,2024.93,116.39,3844.12,881.628,3.14955,0.734647,3.26882
1156.5,752.376,317.4,80.9176,2484.98,91.5211,4.28188,0.873287,3.97305
1671.08,309.398,1891.06,131.767,3872.51,500.209,3.27847,0.680257,2.91713
2240.56,277.68,1632.93,87.6971,4230.19,312.571,3.49419,0.730861,3.23902
2395.37,335.574,2092.66,132.841,4823.99,26.818,3.09701,0.566531,2.98037
1232.57,459.949,947.066,77.1,3102.22,36.9048,3.72852,0.701145,3.30163
1537.79,29.7993,1537.59,74.1805,3164.67,50.513,3.40889,2.41107,2.53412
1059.72,193.141,1009.06,72.999,2557.44,240.89,4.35093,1.25824,4.09063
3761.28,570.344,917.408,349.127,5816.04,1922.74,3.76116,0.768426,3.48594
1922.86,1668.9,597.249,73.7385,4142.4,609.38,3.34653,0.506648,3.23416
644.567,295.615,541.526,80.3261,1890.55,33.2965,3.98067,1.07419,5.04172
1827.72,1518.17,520.08,-0.5054,4169.62,231.32,2.69255,2.51045,3.11378
1508.73,64.0642,1016.57,77.674,2768.33,270.045,4.173,1.83964,2.59548
2072.43,1570.28,664.85,78.3771,4197.07,158.114,3.11886,0.480087,3.36694
795.887,506.905,296.159,56.4537,1674.96,102.384,4.24855,0.94091,4.01558
701.781,106.359,666.853,79.6058,1499.07,35.3803,4.70311,1.90596,4.55283
863.068,167.644,1242.58,89.6146,3081.22,91.8001,3.8371,0.982698,3.60178
2250.41,430.661,712.582,45.879,3560.3,1019.13,3.71745,0.795265,3.81076
889.463,518.278,617.044,60.9306,2197.39,91.331,3.90579,0.76782,3.9834
2228.23,1934.33,581.821,82.8037,4187.75,884.141,0.381619,3.08554,3.10191
1035.24,495.376,557.651,104.221,2148.85,20.682,4.56595,0.878421,3.97983
746.836,53.0611,1223.25,106.831,2037.56,468.456,4.08032,2.48876,3.31522
1582.81,1416.1,230.55,30.9479,3408.14,73.9363,2.85644,0.542478,3.14753
2940.65,303.493,2228.63,114.382,5951.14,170.776,2.97052,0.632427,2.81064
1559.79,42.5244,1918.92,121.533,3544.14,387.887,3.44496,1.59458,2.69649
1234.09,428.071,677.332,63.6499,2344.8,211.601,3.76923,0.798507,3.63529
785.766,171.517,573.967,80.4173,1764.76,24.1732,4.53102,1.67844,3.9848
1375.48,942.357,497.68,90.9888,2742.03,53.4624,3.20012,0.607252,3.5338
2104.89,1468.22,216.409,41.1602,4000.86,644.045,1.12839,3.06794,3.17913
811.044,410.382,275.906,76.6861,1569.52,101.377,4.94803,1.21184,4.22904
1858.94,440.989,1854.45,111.432,4939.26,200.656,2.83464,0.488994,3.05649
2982.31,2182.9,100.217,26.3914,5225.66,688.548,2.78508,0.566266,3.15415
660.141,29.2466,1548.28,-0.323149,3662.46,336.518,2.1969,2.08994,3.3502
1140.93,1091.19,43.6374,10.1424,2316.57,21.6049,2.31404,1.91134,4.02878
981.988,408.465,590.245,76.8676,2184.43,221.874,3.84377,0.760824,4.34504
724.039,544.919,349.556,90.7341,1625.08,73.5179,4.01795,1.04697,4.67719
2469.71,1606.65,337.913,99.3284,4315.76,558.11,3.14009,0.518846,3.48136
852.62,412.884,558.108,74.5726,1916.46,74.6245,4.20125,1.01005,4.04752
3185.28,2181.86,634.981,92.2326,5486.5,309.209,2.96192,0.415603,3.09499
2312.27,1807.65,138.0,30.0551,4507.86,394.339,2.51666,1.06164,3.186
1172.42,312.951,1964.85,206.013,3434.15,1088.32,3.09267,0.585861,2.72476
1757.37,1490.54,314.807,71.3218,3568.3,587.631,0.61852,3.18681,3.55059
1263.89,443.638,599.072,97.7286,2314.92,228.714,4.48417,0.878741,3.84946
1277.14,698.705,984.687,196.932,3336.31,62.1149,3.58818,0.509446,3.26767
884.266,637.175,478.712,65.8633,2286.38,16.6763,4.25292,0.768152,3.78775
1323.36,386.432,1443.04,112.726,3176.11,537.784,3.56787,0.634994,3.26167
2111.62,726.803,103.46,27.8173,3002.04,1232.22,3.24764,0.815463,3.721
610.137,471.197,916.14,109.274,2442.9,313.579,4.2467,0.75412,3.66785
1515.94,961.317,90.5401,10.95,2639.34,634.537,1.238,3.37916,4.16159
747.194,657.718,352.736,81.6261,1765.21,174.875,3.82299,0.975484,4.31818
1363.72,661.481,484.36,92.6316,2580.29,355.62,4.06761,0.858184,3.91046
2305.25,992.832,703.428,92.1604,4037.96,635.867,3.68085,0.565211,3.47681
3827.76,2057.43,644.612,60.739,6733.01,1331.91,2.29302,2.29712,2.8422
1620.55,549.332,1219.47,121.684,3463.62,65.6193,3.53602,0.565736,3.248
885.529,880.558,607.436,88.831,2701.96,412.934,3.73779,0.660365,3.72709
2378.9,621.268,352.469,75.5108,3585.99,1290.7,3.60641,0.999154,4.26551
1331.91,649.499,431.768,75.9939,2472.93,339.487,3.66174,0.840204,3.97461
1833.7,250.202,2062.21,648.085,4335.58,237.796,3.31143,0.677769,2.77866
